sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon,draft_action,draft_action_reason,availability_probability,availability_probability_status
6798,00-0036387,Jalen Reagor,unmatched,WR,MIA,,False,671.4,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,174.7101162631372,,0.0,0.0,0.0,2.0,2026-09-01,,,,,328.0,True,MIA,True,Jalen Reagor,,6798,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6801,00-0036410,Tee Higgins,canonical_id,WR,CIN,CIN,False,65.7,adp_dynasty_2qb,224.4,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,189.3695059726567,11.139382704273924,159.42457948956738,173.400295152828,189.12691148941715,205.3254615972668,219.9081694900738,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.266140914261065,""receptions"":3.892976733338378,""receiving_yards"":50.56179134870662,""receiving_tds"":0.35086694397415213,""fumbles_lost"":0.018523224522581382,""rushing_yards"":0.5311406325252207,""rushing_tds"":0.008141108489340545,""rushing_2pt_conversions"":0.00010509635362092323,""receiving_2pt_conversions"":0.009950357184663335}",,,"{""prev_fantasy_ppg"":2.35168273405681,""prev__receiving_yards"":1.0754002962447187,""prev__receptions"":0.4059729961981786,""prev__receiving_tds"":0.33660154550365134,""target_share_prior4"":0.27086708969483775,""xfp_residual_prior4"":-0.13596942997439787,""opportunity_xfp_realized_prior4"":0.08053087261386456,""offense_snap_share_prior4"":-0.06387647624295402}",validated_candidate,VALIDATED_POSITION_SHADOW,True,189.3695059726567,11.139382704273924,189.3695059726567,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,189.3695059726567,,-48.99688086793074,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.35168273405681,""prev__receiving_yards"":1.0754002962447187,""prev__receptions"":0.4059729961981786,""prev__receiving_tds"":0.33660154550365134,""target_share_prior4"":0.27086708969483775,""xfp_residual_prior4"":-0.13596942997439787,""opportunity_xfp_realized_prior4"":0.08053087261386456,""offense_snap_share_prior4"":-0.06387647624295402}",93,23.0,23.0,True,4.0,189.3695059726567,-13.966386840587433,94.60625,108.57263684058744,175.40311913206926,-48.99688086793074,-21.83461714257163,25.0,-2.0,True,145.45819264897997,159.43390831224056,175.16052464882972,191.35907475667932,205.9417826494864,189.3695059726567,189.3695059726567,175.40311913206926,189.3695059726567,FIE_M9_VALIDATED_PRESEASON,11.558198819719385,196.48937993522955,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,2025.0,CIN,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.03872880574579479,""rushing_yards"":0.29634768607691137,""rushing_tds"":0.004882691004744157,""rushing_2pt_conversions"":0.00025629164537103734,""rushing_first_downs"":0.02591095333761982,""targets"":6.448717234334707,""receptions"":3.9875420933594885,""receiving_yards"":52.154151181404885,""receiving_tds"":0.3853280778125702,""receiving_2pt_conversions"":0.012322696398135503,""receiving_first_downs"":2.579667352646212,""fumbles"":0.03660956431241224,""fumbles_lost"":0.02040787468959204}",196.48937993522955,V972_VALIDATED_COMPONENT_SHADOW,7.1198739625728535,196.48937993522955,174.7101162631372,21.779263672092355,0.0,0.0,0.0,2.0,2026-09-01,,,,20.0,23.0,True,CIN,True,Tee Higgins,,6801,True,True,True,True,19.0,relevance_hardened_component_only,FAIR,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6803,00-0036261,Brandon Aiyuk,unmatched,WR,SF,,False,240.8,adp_dynasty_2qb,49.6,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,49.6,2.9176470588235293,26.367792109686174,36.3012882038642,48.49001866838945,61.68731161113203,74.08072347213053,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,92.0,161.0,False,-26.0,,-13.966386840587433,94.60625,108.57263684058744,49.6,0.0,0.0,138.0,-45.0,False,26.367792109686174,36.3012882038642,48.49001866838945,61.68731161113203,74.08072347213053,49.6,49.6,49.6,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},49.6,M9_FALLBACK,,49.6,174.7101162631372,-125.1101162631372,0.0,0.0,0.0,2.0,2026-09-01,,,,161.0,93.0,True,SF,True,Brandon Aiyuk,,6803,True,True,True,True,118.0,relevance_hardened_component_only,STRONG_FADE,True,252,378,AVOID_AT_MARKET,market_price_materially_above_fie_value_inside_draft_horizon,,blocked_no_empirical_pick_distribution
6804,00-0036264,Jordan Love,canonical_id,QB,GB,GB,False,58.4,adp_dynasty_2qb,332.52,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,332.52,19.56,283.93341144620314,306.4219467239831,332.3820723414347,357.5589386685094,381.46569896173406,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,284.0768399369787,16.71040234923404,284.0768399369787,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,284.0768399369787,,-120.36836466576467,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.0765243396349762,""xfp_residual_prior4"":0.9124797233088042,""prev__passing_tds"":0.5786515709081481,""pfr_times_sacked_prior4"":-0.5696152012396479,""snap_share_prior4"":0.41965402000246665,""prev__rushing_tds"":-0.31889863772449445,""prev__passing_yards"":0.2836985913795196,""team_pass_attempts_prior4_team"":-0.15747256886311262}",73,15.0,16.0,False,0.0,,-71.92520460274338,172.2819607843137,244.20716538705707,212.1516353342353,-120.36836466576467,-36.19883455604616,26.0,-11.0,True,163.56504678043845,186.05358205821844,212.01370767567,237.19057400274477,261.0973342959694,212.1516353342353,332.52,212.1516353342353,,MARKET_FALLBACK,18.475186150762518,314.0781645629628,0.06649066087995721,0.018620534398989357,0.13136250260845614,4,4,17.0,2025.0,GB,canonical_id,True,True,validated_component_shadow,"{""passing_attempts"":30.2223360515955,""completions"":19.783994966941936,""passing_yards"":219.36104015210688,""passing_tds"":1.436291942595408,""interceptions"":0.667721358954159,""passing_2pt_conversions"":0.06221949194709231,""passing_first_downs"":10.593328837993331,""rushing_attempts"":3.13992823749476,""rushing_yards"":13.137257631748902,""rushing_tds"":0.10201651965636085,""rushing_2pt_conversions"":0.005868411954840405,""rushing_first_downs"":1.0454237424727997,""fumbles"":0.3731401970665782,""fumbles_lost"":0.15564322042848278}",314.0781645629628,V972_VALIDATED_COMPONENT_SHADOW,101.9265292287275,314.0781645629628,280.22,33.85816456296277,0.0,0.0,0.0,2.0,2026-09-01,,,,15.0,15.0,True,GB,True,Jordan Love,,6804,True,True,True,True,15.0,relevance_hardened_component_only,FAIR,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6805,00-0036412,KJ Hamler,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,174.7101162631372,,,,,,,,,,,,True,,False,KJ Hamler,,6805,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6806,00-0036158,J.K. Dobbins,canonical_id,RB,DEN,DEN,False,130.1,adp_dynasty_2qb,160.2,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rec_2pt|rush_2pt,pts_ppr,160.2,9.423529411764704,131.38265341608667,144.53998820456883,159.1908942298869,175.6371271924324,190.0603302723777,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,180.63617834029975,10.625657549429398,180.63617834029975,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,180.63617834029975,,-7.447146858627263,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__rushing_yards"":1.4286321418464163,""prev_fantasy_ppg"":1.2421257339946468,""carry_share_prior4"":0.8909111779647997,""backfield_competitor_count"":0.6759952196751938,""opportunity_xfp_realized_prior4"":0.4416778972033797,""inside_5_carry_share_prior4"":-0.3284844653539972,""prev__receiving_yards"":-0.30031423250114614,""prev__receptions"":-0.19789660930120193}",72,37.0,29.0,False,7.0,,-27.883325198927054,93.21724137931034,121.1005665782374,152.75285314137273,-7.447146858627263,-4.648655966683686,30.0,7.0,True,123.9355065574594,137.09284134594157,151.74374737125964,168.18998033380512,182.61318341375045,152.75285314137273,160.2,152.75285314137273,,MARKET_FALLBACK,,,0.03489814165546716,-0.015269795671736697,0.08552126158033085,3,4,17.0,,,unmatched,False,False,position_not_validated,{},152.75285314137273,M9_FALLBACK,,152.75285314137273,169.867743394469,-17.114890253096263,0.0,0.0,0.0,2.0,2026-09-01,,,,30.0,37.0,True,DEN,True,J.K. Dobbins,,6806,True,True,True,True,30.0,relevance_hardened_component_only,FAIR,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6813,00-0036223,Jonathan Taylor,canonical_id,RB,IND,IND,False,22.2,adp_dynasty_2qb,272.3,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,272.3,16.01764705882353,240.7017604421155,256.0303999225437,272.226129686087,288.3444346027609,303.2716882067307,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,292.45237089634173,17.20308064096128,292.45237089634173,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,292.45237089634173,,-7.730954302585303,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":4.444149294358735,""prev__rushing_yards"":1.944324462955802,""carry_share_prior4"":1.7331622962587647,""opportunity_xfp_realized_prior4"":1.1948697561512183,""backfield_competitor_count"":0.6759952196751938,""offense_snap_share_prior4"":-0.6131078694665403,""prev__rushing_tds"":0.5172353340027736,""prev__receptions"":0.4264934173761576}",74,7.0,4.0,False,2.0,,-27.883325198927054,93.21724137931034,121.1005665782374,264.5690456974147,-7.730954302585303,-2.839131216520493,5.0,2.0,True,232.9708061395302,248.2994456199584,264.4951753835017,280.6134803001756,295.5407339041454,264.5690456974147,272.3,264.5690456974147,,MARKET_FALLBACK,,,0.03489814165546716,-0.015269795671736697,0.08552126158033085,3,4,17.0,,,unmatched,False,False,position_not_validated,{},264.5690456974147,M9_FALLBACK,,264.5690456974147,169.867743394469,94.70130230294572,0.0,0.0,0.0,2.0,2026-09-01,,,,5.0,7.0,True,IND,True,Jonathan Taylor,,6813,True,True,True,True,5.0,relevance_hardened_component_only,FAIR,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6814,00-0036268,Laviska Shenault,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,174.7101162631372,,,,,,,,,,,,True,,False,Laviska Shenault,,6814,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6819,00-0036252,Michael Pittman,canonical_id,WR,PIT,IND,True,123.8,adp_dynasty_2qb,170.89999999999998,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,170.89999999999998,10.052941176470586,141.2176190285509,154.4590190759764,170.31355829104672,186.3527191284107,201.9309209822336,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":1.5598547166825247,""prev__receptions"":0.6601987341598985,""prev__receiving_yards"":0.5777672889669505,""target_share_prior4"":0.3618607430904753,""offense_snap_share_prior4"":-0.17974688628565583,""prev__receiving_tds"":0.13025685684021196,""opportunity_xfp_realized_prior4"":0.08708947358937108,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609}",40,47.0,36.0,False,12.0,,-13.966386840587433,94.60625,108.57263684058744,170.89999999999998,0.0,0.0,28.0,19.0,False,141.2176190285509,154.4590190759764,170.31355829104672,186.3527191284107,201.9309209822336,170.89999999999998,170.89999999999998,170.89999999999998,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,2025.0,IND,canonical_id,False,False,team_change_guardrail,{},170.89999999999998,M9_FALLBACK,,170.89999999999998,174.7101162631372,-3.8101162631372176,0.0,0.0,0.0,2.0,2026-09-01,,,,36.0,47.0,True,PIT,True,Michael Pittman,,6819,True,True,True,True,35.0,relevance_hardened_component_only,MARKET_UNDERRATED,False,252,378,WATCHLIST_ONLY,relative_rank_edge_but_below_league_replacement,,blocked_no_empirical_pick_distribution
6820,00-0036360,Clyde Edwards-Helaire,canonical_id,RB,,KC,False,501.4,adp_dynasty_2qb,0.8,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.125,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td,pts_ppr,0.8,0.0470588235294117,-16.9354645180856,-9.655720769495993,-0.5541814117047323,9.652720594926611,20.060357090701736,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,60.31810072587693,3.5481235721104074,60.31810072587693,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,60.31810072587693,,31.63477552694987,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.8835622976719535,""prev__rushing_yards"":-0.8450677875056418,""prev__receiving_yards"":-0.27157760426624533,""prev__receptions"":-0.23677803953385804,""prev__rushing_tds"":-0.1486461349459178,""carry_share_prior4"":-0.14268752614827687,""backfield_competitor_count"":0.0864538104074398,""opportunity_xfp_realized_prior4"":-0.0593647706253997}",70,,135.0,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,32.43477552694987,31.63477552694987,3954.346940868734,88.0,38.0,True,14.699311008864273,21.97905475745388,31.080594115245137,41.28749612187649,51.69513261765161,32.43477552694987,0.8,32.43477552694987,,MARKET_FALLBACK,,,0.03489814165546716,-0.015269795671736697,0.08552126158033085,3,4,17.000000000000025,,,unmatched,False,False,position_not_validated,{},32.43477552694987,M9_FALLBACK,,32.43477552694987,169.867743394469,-137.43296786751912,0.0,0.0,0.0,2.0,2026-09-01,,,,88.0,126.0,True,,False,Clyde Edwards-Helaire,,6820,False,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6822,00-0036197,Jake Fromm,unmatched,QB,,,False,687.8,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06649066087995721,0.018620534398989357,0.13136250260845614,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,280.22,,0.0,0.0,0.0,2.0,2026-09-01,,,,,156.0,True,,False,Jake Fromm,,6822,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6823,00-0036226,Jacob Eason,unmatched,QB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06649066087995721,0.018620534398989357,0.13136250260845614,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,280.22,,,,,,,,,,,,True,,False,Jacob Eason,,6823,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6824,00-0036233,Donovan Peoples-Jones,unmatched,WR,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,174.7101162631372,,,,,,,,,,,,True,,False,Donovan Peoples-Jones,,6824,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
6826,00-0036290,Cole Kmet,canonical_id,TE,CHI,CHI,False,319.1,adp_dynasty_2qb,113.7,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,115.20727772522848,6.776898689719323,86.76934315368236,99.80516269777588,114.55121866575706,129.65522807393526,144.53148675858776,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.817245483715868,""receptions"":1.9715946504656094,""receiving_yards"":20.49010990250752,""receiving_tds"":0.12647113230061519,""fumbles_lost"":0.019257791100465414,""rushing_yards"":0.21511603739148055,""rushing_tds"":0.004861284553224887,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.006853937938047159}",,,"{""offense_snap_share_prior4"":0.28747843420580727,""receiving_competition_index_prior4"":-0.28064320561190387,""red_zone_target_share_prior4"":-0.17652436254150666,""opportunity_xfp_realized_prior4"":0.10047050901443821,""target_share_prior4"":0.09513528111481845,""opportunity_change_score_prior1"":0.08136742817567767,""prev_fantasy_ppg"":-0.07966940791868275,""prev__receptions"":-0.0680660142972906}",validated_candidate,VALIDATED_POSITION_SHADOW,True,115.20727772522848,6.776898689719323,115.20727772522848,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,115.20727772522848,,-25.35457045509725,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""offense_snap_share_prior4"":0.28747843420580727,""receiving_competition_index_prior4"":-0.28064320561190387,""red_zone_target_share_prior4"":-0.17652436254150666,""opportunity_xfp_realized_prior4"":0.10047050901443821,""target_share_prior4"":0.09513528111481845,""opportunity_change_score_prior1"":0.08136742817567767,""prev_fantasy_ppg"":-0.07966940791868275,""prev__receptions"":-0.0680660142972906}",94,49.0,42.0,True,10.0,115.20727772522848,-26.861848180325723,101.30384615384617,128.1656943341719,88.34542954490276,-25.35457045509725,-22.299534261299247,43.0,6.0,True,59.90749497335664,72.94331451745015,87.68937048543134,102.79337989360954,117.66963857826204,115.20727772522848,115.20727772522848,88.34542954490276,115.20727772522848,FIE_M9_VALIDATED_PRESEASON,,,0.012743793995642357,-0.027662580880832097,0.052845968074207536,2,4,17.0,,,unmatched,False,False,position_not_validated,{},115.20727772522848,M9_FALLBACK,,115.20727772522848,175.22896428361875,-60.02168655839027,0.0,0.0,0.0,2.0,2026-09-01,,,,42.0,49.0,True,CHI,True,Cole Kmet,,6826,True,False,True,True,39.0,relevance_hardened_component_only,MARKET_UNDERRATED,False,252,378,WATCHLIST_ONLY,relative_rank_edge_but_below_league_replacement,,blocked_no_empirical_pick_distribution
6828,00-0036265,AJ Dillon,canonical_id,RB,CAR,PHI,True,692.2,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.075692752726978,""prev__rushing_yards"":-0.7325083850624706,""backfield_competitor_count"":0.6759952196751938,""opportunity_xfp_realized_prior4"":-0.6559946265422959,""carry_share_prior4"":-0.579596528103299,""prev__receptions"":-0.4311851906971385,""prev__receiving_yards"":-0.3074983895598714,""offense_snap_share_prior4"":0.27636535935042483}",40,,,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03489814165546716,-0.015269795671736697,0.08552126158033085,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,169.867743394469,,0.0,0.0,0.0,2.0,2026-09-01,,,,,237.0,True,CAR,True,AJ Dillon,,6828,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,252,378,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
