sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon,draft_action,draft_action_reason,availability_probability,availability_probability_status
4226,00-0033296,Alex Armah,unmatched,RB,,,False,471.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.034858699997491346,-0.015206934466700432,0.08537535624286828,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,139.92259926089676,,0.0,0.0,0.0,2.0,2026-09-01,,,,,170.0,True,,False,Alex Armah,00-0033296,4226,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4229,00-0033798,Mason Schreck,unmatched,TE,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014854343467989584,-0.020532390926026108,0.04999943172077422,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,140.19295560258922,,,,,,,,,,,,True,,False,Mason Schreck,00-0033798,4229,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4234,00-0033591,Noah Brown,canonical_id,WR,,WAS,False,633.8,adp_ppr,9.3,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,9.3,0.5470588235294118,-10.06346512465256,-1.9171313225838984,7.923541603805518,19.14575510582023,30.213292472980957,63,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,64.3739408222828,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,64.3739408222828,,41.096437931444726,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.5302557064883444,""prev__receiving_yards"":-0.6494230936601756,""prev__receptions"":-0.4774055115854874,""target_share_prior4"":-0.1488957664708083,""prev__receiving_tds"":-0.1322420952724555,""receiving_competitor_count"":-0.08234130330762325,""pfr_receiving_drop_pct_prior4"":-0.07946677133349143,""xfp_residual_prior4"":0.06353781330450847}",91,,162.0,False,,,-13.977502890838082,94.60625,108.58375289083808,50.39643793144472,41.096437931444726,441.89718205854535,134.0,313.0,True,31.032972806792166,39.17930660886083,49.01997953525024,60.24219303726496,71.30973040442568,50.39643793144472,9.3,50.39643793144472,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,2025.0,WAS,canonical_id,False,False,team_change_guardrail,{},50.39643793144472,M9_FALLBACK,,50.39643793144472,140.9289064979531,-90.53246856650838,0.0,0.0,0.0,2.0,2026-09-01,,,,149.0,447.0,True,,False,Noah Brown,00-0033591,4234,False,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4252,00-0033471,Isaiah Ford,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,,,,,,,,,,,True,,False,Isaiah Ford,00-0033471,4252,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4263,00-0033295,Elijah McGuire,unmatched,RB,KC,,False,573.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.034858699997491346,-0.015206934466700432,0.08537535624286828,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,139.92259926089676,,0.0,0.0,0.0,2.0,2026-09-01,,,,,216.0,True,KC,True,Elijah McGuire,00-0033295,4263,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4273,00-0033594,Chris Carson,unmatched,RB,,,False,685.1,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.034858699997491346,-0.015206934466700432,0.08537535624286828,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,139.92259926089676,,0.0,0.0,0.0,2.0,2026-09-01,,,,,381.0,True,,False,Chris Carson,00-0033594,4273,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4274,00-0033589,David Moore,canonical_id,WR,CAR,CAR,False,575.5,adp_ppr,4.3,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,4.3,0.2529411764705882,-14.41797854771464,-6.784631260933356,2.7347287862100984,14.040175248696832,25.105234378289943,62,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,23.633009649735037,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,23.633009649735037,,5.355506758896948,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.405026486749834,""prev__receiving_yards"":-1.5722527581276053,""prev__receptions"":-0.7792864486367469,""target_share_prior4"":-0.5195143299880756,""opportunity_xfp_realized_prior4"":-0.1494160900150459,""prev__receiving_tds"":-0.1322420952724555,""prev__rushing_yards"":0.13168207110520558,""pfr_receiving_drop_pct_prior4"":-0.043130011233340884}",90,,191.0,False,,,-13.977502890838082,94.60625,108.58375289083808,9.655506758896948,5.355506758896948,124.54666881155694,192.0,150.0,True,-9.062471788817692,-1.4291245020364078,8.090235545107046,19.39568200759378,30.46074113718689,9.655506758896948,4.3,9.655506758896948,,MARKET_FALLBACK,0.3522059762214932,5.9875015957653845,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,2025.0,CAR,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.28634307537673426,""rushing_yards"":1.3932579773082188,""rushing_tds"":0.0020840581298395187,""rushing_2pt_conversions"":0.0,""rushing_first_downs"":0.08476776997805666,""targets"":0.30271840467790256,""receptions"":0.17446940291146157,""receiving_yards"":0.11969134441329793,""receiving_tds"":0.0,""receiving_2pt_conversions"":0.006968646179421429,""receiving_first_downs"":0.0,""fumbles"":0.002941700931656798,""fumbles_lost"":0.0}",5.9875015957653845,V972_VALIDATED_COMPONENT_SHADOW,-3.6680051631315633,5.9875015957653845,140.9289064979531,-134.9414049021877,0.0,0.0,0.0,2.0,2026-09-01,,,,227.0,342.0,True,CAR,True,David Moore,00-0033589,4274,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4283,00-0033797,Khalfani Muhammad,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.034858699997491346,-0.015206934466700432,0.08537535624286828,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,139.92259926089676,,,,,,,,,,,,True,,False,Khalfani Muhammad,00-0033797,4283,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4285,00-0033530,Robert Davis,unmatched,WR,,,False,279.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,0.0,0.0,0.0,2.0,2026-09-01,,,,,142.0,True,,False,Robert Davis,00-0033530,4285,False,False,True,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4289,,Ishmael Zamora,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,,,,,,,,,,,True,,False,Ishmael Zamora,,4289,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4301,,Josh Magee,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,,,,,,,,,,,True,,False,Josh Magee,,4301,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4305,,Tyler Renew,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.034858699997491346,-0.015206934466700432,0.08537535624286828,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,139.92259926089676,,,,,,,,,,,,True,,False,Tyler Renew,,4305,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4309,00-0033240,Scott Orndoff,unmatched,TE,,,False,282.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014854343467989584,-0.020532390926026108,0.04999943172077422,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,140.19295560258922,,0.0,0.0,0.0,2.0,2026-09-01,,,,,62.0,True,,False,Scott Orndoff,00-0033240,4309,False,False,True,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4314,00-0033246,Johnny Mundt,canonical_id,TE,PHI,JAX,True,492.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,13,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8181818181818182,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.7399490696611054,""prev__receiving_yards"":-0.5483179751131108,""prev__receptions"":-0.42751834892352447,""target_share_prior4"":-0.22421317289666046,""pfr_receiving_drop_pct_prior4"":-0.18814393129327825,""receiving_competitor_count"":-0.14992506720747406,""opportunity_xfp_realized_prior4"":-0.12180668861101049,""prev__receiving_tds"":-0.10402736016177752}",40,,,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014854343467989584,-0.020532390926026108,0.04999943172077422,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,140.19295560258922,,0.0,0.0,0.0,2.0,2026-09-01,,,,,135.0,True,PHI,True,Johnny Mundt,00-0033246,4314,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4319,00-0033251,Zach Pascal,unmatched,WR,,,False,596.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,0.0,0.0,0.0,2.0,2026-09-01,,,,,370.0,True,,False,Zach Pascal,00-0033251,4319,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4320,,James Quick,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,,,,,,,,,,,True,,False,James Quick,,4320,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4322,,Dalton Crossan,unmatched,RB,,,False,386.2,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.034858699997491346,-0.015206934466700432,0.08537535624286828,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,139.92259926089676,,-92.89999999999998,-92.89999999999998,-92.89999999999998,4.0,2026-09-01,,,,,136.0,True,,False,Dalton Crossan,,4322,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4323,00-0033258,Darrell Daniels,unmatched,TE,,,False,662.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014854343467989584,-0.020532390926026108,0.04999943172077422,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,140.19295560258922,,0.0,0.0,0.0,2.0,2026-09-01,,,,,291.0,True,,False,Darrell Daniels,00-0033258,4323,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4324,00-0033259,Trey Griffey,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,,,,,,,,,,,True,,False,Trey Griffey,00-0033259,4324,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4326,00-0033261,Bug Howard,unmatched,WR,,,False,648.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,0.0,0.0,0.0,2.0,2026-09-01,,,,,500.0,True,,False,Bug Howard,00-0033261,4326,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4327,,Colin Jeter,unmatched,TE,,,False,650.8,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.71172884406268,87.09871794871796,109.81044679278064,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014854343467989584,-0.020532390926026108,0.04999943172077422,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,140.19295560258922,,-31.299999999999955,-31.299999999999955,-31.299999999999955,4.0,2026-09-01,,,,,269.0,True,,False,Colin Jeter,00-0033262,4327,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4328,,Jerome Lane,unmatched,WR,,,False,681.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,0.0,0.0,0.0,4.0,2026-09-01,,,,,655.0,True,,False,Jerome Lane,,4328,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
4330,00-0033266,JoJo Natson,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05636304517716312,0.02992626134745527,0.10138823990719995,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,140.9289064979531,,,,,,,,,,,,True,,False,JoJo Natson,00-0033266,4330,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,240,360,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
