sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon
11560,00-0039918,Caleb Williams,canonical_id,QB,CHI,CHI,False,13.7,adp_dynasty_2qb,289.34,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,289.34,17.02,247.56619883228,267.0071516458283,289.0305742773843,310.93006699763214,330.5984451918061,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,239.8475472959556,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,239.8475472959556,,-106.88510293389751,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.0137933049545937,""pfr_times_pressured_pct_prior4"":-1.2725405240761776,""pfr_times_sacked_prior4"":-0.659033943854681,""xfp_residual_prior4"":0.6117006294581072,""opportunity_xfp_realized_prior4"":-0.5012419014925262,""prev__rushing_yards"":0.4613354381931962,""prev__passing_tds"":0.4173162836524738,""snap_share_prior4"":0.2902113515920032}",74,5.0,10.0,False,-17.0,,-57.39265022985313,142.458431372549,199.85108160240213,182.4548970661025,-106.88510293389751,-36.94100467750657,23.0,-18.0,True,140.6810958983825,160.12204871193077,182.1454713434868,204.04496406373465,223.71334225790855,182.4548970661025,289.34,182.4548970661025,,MARKET_FALLBACK,,,0.061992770005797185,0.018280216162736243,0.11569665027305,4,4,17.0,,,unmatched,False,False,position_not_validated,{},182.4548970661025,M9_FALLBACK,,182.4548970661025,150.7797585765978,31.67513848950469,0.0,0.0,0.0,2.0,2026-09-01,,,,23.0,5.0,True,CHI,True,Caleb Williams,,11560,True,True,True,True,22.0,relevance_hardened_component_only,OVERPRICED,True,352,528
11561,00-0039238,Michael Pratt,unmatched,QB,,,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-57.39265022985313,142.458431372549,199.85108160240213,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.061992770005797185,0.018280216162736243,0.11569665027305,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,150.7797585765978,,,,,,,,,,,,True,,False,Michael Pratt,,11561,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
11562,00-0039376,Spencer Rattler,canonical_id,QB,NO,NO,False,389.2,adp_dynasty_2qb,12.68,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|pass_2pt|rush_2pt|rush_td,pts_ppr,12.68,0.7458823529411764,-13.383233895710228,-2.344767518731558,10.93700335944206,25.67179049304214,40.52719519189999,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,183.7817933188042,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,183.7817933188042,,113.70914308895108,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.7864862830982697,""xfp_residual_prior4"":-0.6261069852192385,""prev__rushing_tds"":-0.30955733350926534,""qb_rush_share_prior4"":0.28614517997577804,""prev__rushing_yards"":0.24819621009308626,""prev__passing_tds"":-0.2457083628475901,""pfr_times_sacked_prior4"":0.19604752474523776,""opportunity_change_score_prior1"":0.1280087555306996}",72,54.0,55.0,False,18.0,,-57.39265022985313,142.458431372549,199.85108160240213,126.38914308895107,113.70914308895108,896.7598035406235,37.0,23.0,True,100.32590919324085,111.36437557021952,124.64614644839313,139.3809335819932,154.23633828085104,126.38914308895107,12.68,126.38914308895107,,MARKET_FALLBACK,,,0.061992770005797185,0.018280216162736243,0.11569665027305,4,4,17.0,,,unmatched,False,False,position_not_validated,{},126.38914308895107,M9_FALLBACK,,126.38914308895107,150.7797585765978,-24.390615487646727,0.0,0.0,0.0,2.0,2026-09-01,,,,37.0,60.0,True,NO,True,Spencer Rattler,,11562,True,False,True,True,36.0,relevance_hardened_component_only,MARKET_UNDERRATED,False,352,528
11563,00-0039732,Bo Nix,canonical_id,QB,DEN,DEN,False,39.7,adp_dynasty_2qb,283.72,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,283.72,16.689411764705884,242.20027126665647,261.4428398053076,283.363830536612,305.0810341418889,326.1223806486747,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,259.38963985177463,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,259.38963985177463,,-81.72301037807853,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.8492383407383517,""inside_5_carry_share_prior4"":1.5236216824459172,""opportunity_xfp_realized_prior4"":-1.044624046444475,""pfr_times_sacked_prior4"":-0.48801765013469717,""qb_rush_share_prior4"":0.48326067707940207,""opportunity_change_score_prior1"":-0.47705489699697107,""prev__rushing_yards"":0.3673322257998859,""prev__rushing_tds"":0.3061900485319504}",74,12.0,13.0,False,-5.0,,-57.39265022985313,142.458431372549,199.85108160240213,201.9969896219215,-81.72301037807853,-28.804106294261427,17.0,-5.0,True,160.47726088857794,179.719829427229,201.64082015853347,223.3580237638104,244.3993702705962,201.9969896219215,283.72,201.9969896219215,,MARKET_FALLBACK,,,0.061992770005797185,0.018280216162736243,0.11569665027305,4,4,17.0,,,unmatched,False,False,position_not_validated,{},201.9969896219215,M9_FALLBACK,,201.9969896219215,150.7797585765978,51.2172310453237,0.0,0.0,0.0,2.0,2026-09-01,,,,17.0,12.0,True,DEN,True,Bo Nix,,11563,True,True,True,True,17.0,relevance_hardened_component_only,FAIR,False,352,528
11564,00-0039851,Drake Maye,canonical_id,QB,NE,NE,False,5.7,adp_dynasty_2qb,309.76,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,309.76,18.221176470588237,268.2500618981741,287.29039185531025,308.9409599531931,331.2612180260842,352.55183545161884,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,320.04562676196025,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,320.04562676196025,,-47.10702346789287,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":2.712312336729662,""xfp_residual_prior4"":1.576158880281858,""prev__rushing_yards"":0.6434666622052353,""prev__passing_tds"":0.6403899964936166,""qb_rush_share_prior4"":0.5445570800602129,""prev__passing_yards"":0.4382636517207214,""opportunity_xfp_realized_prior4"":-0.4042537441045057,""pfr_times_sacked_prior4"":0.3670638184652214}",74,2.0,3.0,False,-2.0,,-57.39265022985313,142.458431372549,199.85108160240213,262.6529765321071,-47.10702346789287,-15.207587638136904,4.0,-2.0,True,221.14303843028125,240.18336838741735,261.8339364853002,284.1541945581913,305.444811983726,262.6529765321071,309.76,262.6529765321071,,MARKET_FALLBACK,,,0.061992770005797185,0.018280216162736243,0.11569665027305,4,4,17.0,,,unmatched,False,False,position_not_validated,{},262.6529765321071,M9_FALLBACK,,262.6529765321071,150.7797585765978,111.87321795550932,0.0,0.0,0.0,2.0,2026-09-01,,,,4.0,2.0,True,NE,True,Drake Maye,,11564,True,True,True,True,4.0,relevance_hardened_component_only,FAIR,False,352,528
11565,00-0039923,J.J. McCarthy,canonical_id,QB,MIN,MIN,False,206.6,adp_dynasty_2qb,13.62,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|pass_2pt|rush_2pt|rush_td,pts_ppr,13.62,0.8011764705882353,-12.62182203888824,-1.9784346124022532,11.734315141437492,26.869820620497904,42.33543108711383,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,238.76195739884665,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,238.76195739884665,,167.74930716899348,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""pfr_times_sacked_prior4"":0.709096405905189,""opportunity_xfp_realized_prior4"":0.5697099646184354,""opportunity_change_score_prior1"":0.5359992777377492,""prev__rushing_tds"":0.5278591060667883,""xfp_residual_prior4"":0.48931935730932374,""pfr_times_pressured_pct_prior4"":-0.4488068636913241,""prev_fantasy_ppg"":-0.24325433816139294,""prev__rushing_yards"":0.22544612709373282}",72,37.0,49.0,False,12.0,,-57.39265022985313,142.458431372549,199.85108160240213,181.3693071689935,167.74930716899348,1231.6395533699963,26.0,11.0,True,155.12748513010524,165.77087255659123,179.48362231043097,194.6191277894914,210.0847382561073,181.3693071689935,13.62,181.3693071689935,,MARKET_FALLBACK,,,0.061992770005797185,0.018280216162736243,0.11569665027305,4,4,17.0,,,unmatched,False,False,position_not_validated,{},181.3693071689935,M9_FALLBACK,,181.3693071689935,150.7797585765978,30.589548592395687,0.0,0.0,0.0,2.0,2026-09-01,,,,26.0,37.0,True,MIN,True,J.J. McCarthy,,11565,True,True,True,True,25.0,relevance_hardened_component_only,VALUE,True,352,528
11566,00-0039910,Jayden Daniels,canonical_id,QB,WAS,WAS,False,10.6,adp_dynasty_2qb,299.72,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,299.72,17.63058823529412,257.8703757952021,277.2492324710876,299.0012692697586,321.5043517538372,341.8808055308036,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,275.43826092671407,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,275.43826092671407,,-81.6743893031391,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev__rushing_yards"":1.3048464065438843,""prev_fantasy_ppg"":1.1082612496830018,""qb_rush_share_prior4"":0.9276277831081241,""pfr_times_pressured_pct_prior4"":0.6913894458809309,""opportunity_xfp_realized_prior4"":-0.6780379150941843,""inside_5_carry_share_prior4"":-0.49550310084442245,""opportunity_change_score_prior1"":0.39611088897907076,""pfr_times_sacked_prior4"":0.3670638184652214}",71,4.0,5.0,False,-8.0,,-57.39265022985313,142.458431372549,199.85108160240213,218.04561069686093,-81.6743893031391,-27.250229982363237,12.0,-8.0,True,176.195986492063,195.57484316794847,217.32687996661952,239.82996245069808,260.20641622766453,218.04561069686093,299.72,218.04561069686093,,MARKET_FALLBACK,,,0.061992770005797185,0.018280216162736243,0.11569665027305,4,4,17.0,,,unmatched,False,False,position_not_validated,{},218.04561069686093,M9_FALLBACK,,218.04561069686093,150.7797585765978,67.26585212026313,0.0,0.0,0.0,2.0,2026-09-01,,,,12.0,4.0,True,WAS,True,Jayden Daniels,,11566,True,True,True,True,12.0,relevance_hardened_component_only,OVERPRICED,True,352,528
11567,00-0039797,Jordan Travis,unmatched,QB,,,False,675.0,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-57.39265022985313,142.458431372549,199.85108160240213,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.061992770005797185,0.018280216162736243,0.11569665027305,4,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,150.7797585765978,,0.0,0.0,0.0,2.0,2026-09-01,,,,,148.0,True,,False,Jordan Travis,,11567,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
11568,00-0039573,Blake Watson,unmatched,RB,,,False,518.5,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.891042056159705,93.21724137931034,121.10828343547004,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.038477233147129766,-0.013904853517050123,0.08955712342826602,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,128.1,,0.0,0.0,0.0,2.0,2026-09-01,,,,,136.0,True,,False,Blake Watson,,11568,False,False,True,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
11569,00-0040692,Jarquez Hunter,unmatched,RB,MIA,,False,386.8,adp_dynasty_2qb,9.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,9.6,0.5647058823529412,-9.984994601265822,-2.027566148347667,8.100498134017677,19.504692711543772,31.31128625976237,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,93.0,102.0,False,3.0,,-27.891042056159705,93.21724137931034,121.10828343547004,9.6,0.0,0.0,108.0,-8.0,False,-9.984994601265822,-2.027566148347667,8.100498134017677,19.504692711543772,31.31128625976237,9.6,9.6,9.6,,MARKET_FALLBACK,,,0.038477233147129766,-0.013904853517050123,0.08955712342826602,3,4,17.0,,,unmatched,False,False,position_not_validated,{},9.6,M9_FALLBACK,,9.6,128.1,-118.5,0.0,0.0,0.0,2.0,2026-09-01,,,,108.0,100.0,True,MIA,True,Jarquez Hunter,,11569,True,False,True,True,90.0,relevance_hardened_component_only,FAIR,False,352,528
11570,00-0039796,Rasheen Ali,canonical_id,RB,BAL,BAL,False,,adp_dynasty_2qb,38.7,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,38.7,2.2764705882352945,16.05439732497893,25.43354309949484,37.39316894534005,50.22365848944243,63.10161924342111,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,28.671617447826467,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,28.671617447826467,,-37.919424608333244,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.0475834808798603,""prev__rushing_yards"":-0.9661555267013869,""carry_share_prior4"":-0.8852999184143285,""opportunity_change_score_prior1"":-0.6073935660420184,""backfield_competitor_count"":-0.4980649175720168,""opportunity_xfp_realized_prior4"":-0.49142426048047344,""prev__receptions"":-0.398120926502639,""target_share_prior4"":0.27793748077992536}",73,,76.0,False,,,-27.891042056159705,93.21724137931034,121.10828343547004,0.7805753916667584,-37.919424608333244,-97.98300932385852,123.0,,True,-21.86502728335432,-12.485881508838403,-0.5262556629932007,12.304233881109184,25.182194635087868,0.7805753916667584,38.7,0.7805753916667584,,MARKET_FALLBACK,,,0.038477233147129766,-0.013904853517050123,0.08955712342826602,3,4,17.0,,,unmatched,False,False,position_not_validated,{},0.7805753916667584,M9_FALLBACK,,0.7805753916667584,128.1,-127.31942460833324,,,,,,,,,123.0,,True,BAL,True,Rasheen Ali,,11570,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,352,528
11571,00-0039798,Isaiah Davis,canonical_id,RB,NYJ,NYJ,False,286.9,adp_dynasty_2qb,60.5,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,60.5,3.5588235294117645,36.09493526134654,46.67514910468356,59.60626603847997,72.93460126296084,86.2165966737141,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,66.48826850551579,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,66.48826850551579,,-21.902773550643914,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.1305992550039528,""prev__rushing_yards"":-0.558646944213325,""backfield_competitor_count"":-0.4980649175720168,""carry_share_prior4"":-0.47704122657867787,""opportunity_xfp_realized_prior4"":-0.3741715439438539,""xfp_residual_prior4"":0.14033632190374165,""prev__receptions"":-0.11698287178778685,""offense_snap_share_prior4"":0.11589178772918036}",74,80.0,61.0,False,6.0,,-27.891042056159705,93.21724137931034,121.10828343547004,38.597226449356086,-21.902773550643914,-36.20293148866763,83.0,-1.0,True,14.192161710702628,24.77237555403964,37.70349248783606,51.031827712316925,64.31382312307018,38.597226449356086,60.5,38.597226449356086,,MARKET_FALLBACK,,,0.038477233147129766,-0.013904853517050123,0.08955712342826602,3,4,17.0,,,unmatched,False,False,position_not_validated,{},38.597226449356086,M9_FALLBACK,,38.597226449356086,128.1,-89.50277355064391,0.0,0.0,0.0,2.0,2026-09-01,,,,83.0,82.0,True,NYJ,True,Isaiah Davis,,11571,True,True,True,True,74.0,relevance_hardened_component_only,FAIR,False,352,528
11573,00-0039471,Frank Gore,unmatched,RB,BUF,,False,651.9,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.891042056159705,93.21724137931034,121.10828343547004,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.038477233147129766,-0.013904853517050123,0.08955712342826602,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,128.1,,0.0,0.0,0.0,2.0,2026-09-01,,,,,191.0,True,BUF,True,Frank Gore,,11573,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,352,528
11574,00-0039407,Dylan Laube,canonical_id,RB,LV,LV,False,581.6,adp_dynasty_2qb,11.9,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,11.9,0.7000000000000001,-8.251874231521775,-0.1465976850121464,10.325494529586573,22.16827763282067,34.11300731551595,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,20.929753534720497,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,20.929753534720497,,-18.8612885214392,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.46072395120952,""prev__rushing_yards"":-0.9993322486932578,""carry_share_prior4"":-0.7848936242171236,""opportunity_xfp_realized_prior4"":-0.7811888733350516,""prev__receptions"":-0.5652370457139445,""offense_snap_share_prior4"":0.4562249948111852,""prev__receiving_yards"":-0.39976824409394646,""target_share_prior4"":-0.26660487163368063}",74,,100.0,False,,,-27.891042056159705,93.21724137931034,121.10828343547004,-6.961288521439201,-18.8612885214392,-158.49822286923697,126.0,36.0,True,-27.11316275296097,-19.007886206451342,-8.535793991852628,3.306989111381469,15.251718794076751,-6.961288521439201,11.9,-6.961288521439201,,MARKET_FALLBACK,,,0.038477233147129766,-0.013904853517050123,0.08955712342826602,3,4,17.0,,,unmatched,False,False,position_not_validated,{},-6.961288521439201,M9_FALLBACK,,-6.961288521439201,128.1,-135.0612885214392,0.0,0.0,0.0,2.0,2026-09-01,,,,126.0,162.0,True,LV,True,Dylan Laube,,11574,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,352,528
11575,00-0039875,Ray Davis,canonical_id,RB,BUF,BUF,False,237.4,adp_dynasty_2qb,65.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|rec_2pt|rec_td|rush_2pt,pts_ppr,65.1,3.829411764705882,40.26849292769975,51.04611580916664,63.76921408653347,77.85037575316098,91.31815350903248,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,53.921046389521074,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,53.921046389521074,,-39.06999566663862,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.5714285714285714,bonus_pass_yd_300|bonus_pass_yd_400|bonus_rec_yd_100|bonus_rush_yd_100|kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.4262881617372842,""carry_share_prior4"":-0.8005529910502315,""opportunity_xfp_realized_prior4"":-0.623792221267519,""prev__rushing_yards"":-0.5144416965043762,""prev__receptions"":-0.4027630409251753,""offense_snap_share_prior4"":0.32981551789501196,""prev__receiving_yards"":-0.25441957640147955,""opportunity_change_score_prior1"":-0.16361322110652068}",74,67.0,57.0,False,-15.0,,-27.891042056159705,93.21724137931034,121.10828343547004,26.030004333361376,-39.06999566663862,-60.01535432663383,95.0,-27.0,True,1.198497261061128,11.976120142528018,24.699218419894848,38.78038008652236,52.248157842393866,26.030004333361376,65.1,26.030004333361376,,MARKET_FALLBACK,,,0.038477233147129766,-0.013904853517050123,0.08955712342826602,3,4,17.0,,,unmatched,False,False,position_not_validated,{},26.030004333361376,M9_FALLBACK,,26.030004333361376,128.1,-102.06999566663862,0.0,0.0,0.0,2.0,2026-09-01,,,,95.0,68.0,True,BUF,True,Ray Davis,,11575,True,True,True,True,82.0,relevance_hardened_component_only,OVERPRICED,True,352,528
